Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
7070,78.55556,0.6895741,0.5384539,0.6839638,0.5369107,0.4494658,0.5154812,26.51863,25.95666,6.256111
7071,78.56667,0.6895741,0.5384539,0.6839638,0.5369107,0.4494658,0.5154812,26.51863,25.95666,6.256111
7072,78.57778,0.6895741,0.5384539,0.6839638,0.5369107,0.4494658,0.5154812,26.51863,25.95666,6.256111
7073,78.58889,0.6895741,0.5384539,0.6839638,0.5369107,0.4494658,0.5154812,26.51863,25.95666,6.256111
7074,78.6,0.6895741,0.5384539,0.6839638,0.5369107,0.4494658,0.5154812,26.51863,25.95666,6.256111
7075,78.61111,0.6895741,0.5384539,0.6839638,0.5369107,0.4494658,0.5154812,26.51863,25.95666,6.256111
7076,78.62222,0.6895741,0.5384539,0.6839638,0.5369107,0.4494658,0.5154812,26.51863,25.95666,6.256111
7077,78.63334,0.6895741,0.5384539,0.6839638,0.5369107,0.4494658,0.5154812,26.51863,25.95666,6.256111
7078,78.64445,0.6895741,0.5384539,0.6839638,0.5369107,0.4494658,0.5154812,26.51863,25.95666,6.256111
7079,78.65556,0.6895741,0.5384539,0.6839638,0.5369107,0.4494658,0.5154812,26.51863,25.95666,6.256111
7080,78.66667,0.6895741,0.5384539,0.6839638,0.5369107,0.4494658,0.5154812,26.51863,25.95666,6.256111
7081,78.67778,0.5681646,0.5242292,0.6858969,0.5322377,0.4528334,0.5127193,10.65686,9.928264,3.951361
7082,78.68889,0.5681646,0.5242292,0.6858969,0.5322377,0.4528334,0.5127193,10.65686,9.928264,3.951361
7083,78.7,0.567512,0.5248021,0.6825286,0.5327018,0.4548595,0.5133944,10.60443,9.835053,4.044478
7084,78.71111,0.567512,0.5248021,0.6825286,0.5327018,0.4548595,0.5133944,10.60443,9.835053,4.044478
7085,78.72222,0.5678623,0.5237279,0.6812263,0.5311642,0.4568265,0.5127569,10.58801,9.885091,3.86984
7086,78.73334,0.5678623,0.5237279,0.6812263,0.5311642,0.4568265,0.5127569,10.58801,9.885091,3.86984
7087,78.74445,0.5675012,0.5238052,0.6805418,0.5317528,0.4567941,0.5123484,10.54462,9.833514,3.882419
7088,78.75555,0.5675012,0.5238052,0.6805418,0.5317528,0.4567941,0.5123484,10.54462,9.833514,3.882419
7089,78.76667,0.5665433,0.5236682,0.6795266,0.5314764,0.4558626,0.5123365,10.40989,9.696635,3.860112
7090,78.77778,0.5665433,0.5236682,0.6795266,0.5314764,0.4558626,0.5123365,10.40989,9.696635,3.860112
7091,78.78889,0.5665433,0.5236682,0.6795266,0.5314764,0.4558626,0.5123365,10.40989,9.696635,3.860112
7092,78.8,0.5671116,0.5233945,0.6803661,0.5318107,0.4561917,0.5114893,10.46945,9.777868,3.815672
7093,78.81111,0.5671116,0.5233945,0.6803661,0.5318107,0.4561917,0.5114893,10.46945,9.777868,3.815672
7094,78.82223,0.5665684,0.5225537,0.680254,0.5310143,0.4551969,0.5105985,10.34984,9.700203,3.678871
7095,78.83334,0.5665684,0.5225537,0.680254,0.5310143,0.4551969,0.5105985,10.34984,9.700203,3.678871
7096,78.84444,0.5665022,0.5232347,0.6806452,0.5312291,0.454671,0.5117235,10.37945,9.690773,3.789668
7097,78.85556,0.5665022,0.5232347,0.6806452,0.5312291,0.454671,0.5117235,10.37945,9.690773,3.789668
7098,78.86667,0.5662915,0.52214,0.6801481,0.5308936,0.4547462,0.5099033,10.29,9.66062,3.61162
7099,78.87778,0.5662915,0.52214,0.6801481,0.5308936,0.4547462,0.5099033,10.29,9.66062,3.61162
7100,78.88889,0.5658011,0.5225415,0.6795535,0.5313852,0.4543557,0.5102177,10.24695,9.590504,3.676954
7101,78.9,0.5658011,0.5225415,0.6795535,0.5313852,0.4543557,0.5102177,10.24695,9.590504,3.676954
7102,78.91111,0.5658011,0.5225415,0.6795535,0.5313852,0.4543557,0.5102177,10.24695,9.590504,3.676954
7103,78.92223,0.5659291,0.5225945,0.6796286,0.5314643,0.4545408,0.5102472,10.26698,9.608811,3.685518
7104,78.93333,0.5662482,0.5214386,0.6802875,0.5314053,0.4545458,0.5080494,10.24621,9.654451,3.497488
7105,78.94444,0.5662482,0.5214386,0.6802875,0.5314053,0.4545458,0.5080494,10.24621,9.654451,3.497488
7106,78.95556,0.5662482,0.5214386,0.6802875,0.5314053,0.4545458,0.5080494,10.24621,9.654451,3.497488
7107,78.96667,0.5441974,0.509827,0.6360351,0.5331774,0.4540017,0.4831729,6.667533,6.474902,1.604741
7108,78.97778,0.5441974,0.509827,0.6360351,0.5331774,0.4540017,0.4831729,6.667533,6.474902,1.604741
7109,78.98889,0.5331869,0.49335,0.6212916,0.5294842,0.4459979,0.4536074,4.989356,4.870897,-1.086065
7110,79,0.5331869,0.49335,0.6212916,0.5294842,0.4459979,0.4536074,4.989356,4.870897,-1.086065
7111,79.01112,0.5317587,0.49349,0.6214492,0.5298591,0.4429524,0.4535086,4.780859,4.6622,-1.063305
7112,79.02222,0.5317587,0.49349,0.6214492,0.5298591,0.4429524,0.4535086,4.780859,4.6622,-1.063305
7113,79.03333,0.5156342,0.478024,0.6210443,0.5289984,0.4144212,0.4339862,4.255515,2.29891,-3.584903
7114,79.04445,0.5156342,0.478024,0.6210443,0.5289984,0.4144212,0.4339862,4.255515,2.29891,-3.584903
7115,79.05556,0.5159057,0.4779806,0.6217089,0.5290583,0.4143286,0.4339297,4.282948,2.338833,-3.591941
7116,79.06667,0.5159057,0.4779806,0.6217089,0.5290583,0.4143286,0.4339297,4.282948,2.338833,-3.591941
7117,79.07778,0.5157261,0.478117,0.6214951,0.5288159,0.4141849,0.4344645,4.250082,2.312492,-3.569741
7118,79.08889,0.5157261,0.478117,0.6214951,0.5288159,0.4141849,0.4344645,4.250082,2.312492,-3.569741
7119,79.1,0.5155457,0.4782646,0.6213852,0.5283709,0.4139443,0.4352617,4.215611,2.286018,-3.545747
7120,79.11111,0.5155457,0.4782646,0.6213852,0.5283709,0.4139443,0.4352617,4.215611,2.286018,-3.545747
7121,79.12222,0.5155457,0.4782646,0.6213852,0.5283709,0.4139443,0.4352617,4.215611,2.286018,-3.545747
7122,79.13334,0.5172582,0.4786191,0.6249955,0.5295214,0.4139443,0.4352617,4.309708,2.537442,-3.48807
7123,79.14445,0.5178049,0.4788199,0.6257154,0.5296074,0.4143867,0.4356575,4.33115,2.617709,-3.455418
7124,79.15556,0.5178049,0.4788199,0.6257154,0.5296074,0.4143867,0.4356575,4.33115,2.617709,-3.455418
7125,79.16667,0.5178049,0.4788199,0.6257154,0.5296074,0.4143867,0.4356575,4.33115,2.617709,-3.455418
7126,79.17778,0.5176623,0.4788904,0.6254084,0.528954,0.4144128,0.4364544,4.309481,2.596838,-3.443896
7127,79.18889,0.5176623,0.4788904,0.6254084,0.528954,0.4144128,0.4364544,4.309481,2.596838,-3.443896
7128,79.2,0.5182465,0.478678,0.6262577,0.5284714,0.4147843,0.4365899,4.388696,2.682631,-3.478515
7129,79.21111,0.5182465,0.478678,0.6262577,0.5284714,0.4147843,0.4365899,4.388696,2.682631,-3.478515
7130,79.22222,0.5181953,0.4789612,0.6260148,0.5285673,0.4149368,0.4370466,4.34776,2.675105,-3.43245
7131,79.23334,0.5181953,0.4789612,0.6260148,0.5285673,0.4149368,0.4370466,4.34776,2.675105,-3.43245
7132,79.24445,0.5176662,0.4789472,0.6257005,0.5290139,0.4141404,0.4365799,4.302476,2.597441,-3.434674
7133,79.25555,0.5176662,0.4789472,0.6257005,0.5290139,0.4141404,0.4365799,4.302476,2.597441,-3.434674
7134,79.26667,0.5173121,0.4791611,0.6259457,0.5283937,0.4132044,0.4378194,4.243533,2.545375,-3.39984
7135,79.27778,0.5173121,0.4791611,0.6259457,0.5283937,0.4132044,0.4378194,4.243533,2.545375,-3.39984
7136,79.28889,0.5173121,0.4791611,0.6259457,0.5283937,0.4132044,0.4378194,4.243533,2.545375,-3.39984
7137,79.3,0.5175219,0.4797988,0.6271577,0.5293182,0.4124911,0.4384475,4.179873,2.576179,-3.296041
7138,79.31111,0.5175219,0.4797988,0.6271577,0.5293182,0.4124911,0.4384475,4.179873,2.576179,-3.296041
7139,79.32223,0.5165587,0.4807139,0.6290052,0.5290608,0.408776,0.4412987,3.975916,2.434778,-3.147094
7140,79.33334,0.5165587,0.4807139,0.6290052,0.5290608,0.408776,0.4412987,3.975916,2.434778,-3.147094
7141,79.34444,0.5172483,0.4841171,0.6290052,0.5290608,0.4104773,0.4483904,3.62423,2.536053,-2.592538
7142,79.35556,0.5172483,0.4841171,0.6290052,0.5290608,0.4104773,0.4483904,3.62423,2.536053,-2.592538
7143,79.36667,0.5172483,0.4841171,0.6290052,0.5290608,0.4104773,0.4483904,3.62423,2.536053,-2.592538
7144,79.37778,0.5172483,0.4841171,0.6290052,0.5290608,0.4104773,0.4483904,3.62423,2.536053,-2.592538
7145,79.38889,0.5172483,0.4841171,0.6290052,0.5290608,0.4104773,0.4483904,3.62423,2.536053,-2.592538
7146,79.4,0.5172483,0.4841171,0.6290052,0.5290608,0.4104773,0.4483904,3.62423,2.536053,-2.592538
7147,79.41111,0.5172483,0.4841171,0.6290052,0.5290608,0.4104773,0.4483904,3.62423,2.536053,-2.592538
7148,79.42223,0.5172483,0.4841171,0.6290052,0.5290608,0.4104773,0.4483904,3.62423,2.536053,-2.592538
7149,79.43333,0.4292849,0.5181705,0.6290052,0.5290608,0.4221075,0.5082997,10.69323,-10.29193,2.965373
7150,79.44444,0.4292849,0.5181705,0.6290052,0.5290608,0.4221075,0.5082997,10.69323,-10.29193,2.965373
7151,79.45556,0.4292849,0.5181705,0.6290052,0.5290608,0.4221075,0.5082997,10.69323,-10.29193,2.965373
7152,79.46667,0.4292849,0.5181705,0.6290052,0.5290608,0.4221075,0.5082997,10.69323,-10.29193,2.965373
7153,79.47778,0.4292849,0.5181705,0.6290052,0.5290608,0.4221075,0.5082997,10.69323,-10.29193,2.965373
7154,79.48889,0.4292849,0.5181705,0.6290052,0.5290608,0.4221075,0.5082997,10.69323,-10.29193,2.965373
7155,79.5,0.4292849,0.5181705,0.6290052,0.5290608,0.4221075,0.5082997,10.69323,-10.29193,2.965373
7156,79.51112,0.4292849,0.5181705,0.6290052,0.5290608,0.4221075,0.5082997,10.69323,-10.29193,2.965373
7157,79.52222,0.4292849,0.5181705,0.6290052,0.5290608,0.4221075,0.5082997,10.69323,-10.29193,2.965373
7158,79.53333,0.4292849,0.5181705,0.6290052,0.5290608,0.4221075,0.5082997,10.69323,-10.29193,2.965373
7159,79.54445,0.4292849,0.5181705,0.6290052,0.5290608,0.4221075,0.5082997,10.69323,-10.29193,2.965373
7160,79.55556,0.4292849,0.5181705,0.6290052,0.5290608,0.4221075,0.5082997,10.69323,-10.29193,2.965373
7161,79.56667,0.4292849,0.5181705,0.6290052,0.5290608,0.4221075,0.5082997,10.69323,-10.29193,2.965373
7162,79.57778,0.4292849,0.5181705,0.6290052,0.5290608,0.4221075,0.5082997,10.69323,-10.29193,2.965373
7163,79.58889,0.4292849,0.5181705,0.6290052,0.5290608,0.4221075,0.5082997,10.69323,-10.29193,2.965373
7164,79.6,0.437906,0.5185534,0.6290052,0.5290608,0.4226557,0.5106204,9.536175,-9.059418,3.027697
7165,79.61111,0.437906,0.5185534,0.6290052,0.5290608,0.4226557,0.5106204,9.536175,-9.059418,3.027697
7166,79.62222,0.4414548,0.5159132,0.6290052,0.5290608,0.4261286,0.5080385,8.924316,-8.549526,2.597517
7167,79.63334,0.4414548,0.5159132,0.6290052,0.5290608,0.4261286,0.5080385,8.924316,-8.549526,2.597517
7168,79.64445,0.4419773,0.516514,0.6290052,0.5290608,0.4266408,0.5086272,8.880887,-8.474333,2.69537
7169,79.65556,0.4419773,0.516514,0.6290052,0.5290608,0.4266408,0.5086272,8.880887,-8.474333,2.69537
7170,79.66667,0.4415338,0.5163808,0.6290052,0.5290608,0.4262065,0.5084964,8.935317,-8.538171,2.673714
7171,79.67778,0.4415338,0.5163808,0.6290052,0.5290608,0.4262065,0.5084964,8.935317,-8.538171,2.673714
7172,79.68889,0.4431314,0.5143844,0.6290052,0.5290608,0.4277699,0.5065427,8.624775,-8.308156,2.348271
7173,79.7,0.4431314,0.5143844,0.6290052,0.5290608,0.4277699,0.5065427,8.624775,-8.308156,2.348271
7174,79.71111,0.4442732,0.514448,0.6290052,0.5290608,0.4288883,0.5066059,8.469558,-8.143602,2.358583
7175,79.72222,0.4442732,0.514448,0.6290052,0.5290608,0.4288883,0.5066059,8.469558,-8.143602,2.358583
7176,79.73334,0.44364,0.5141077,0.6290052,0.5290608,0.428268,0.5062721,8.542425,-8.234876,2.303163
7177,79.74445,0.44364,0.5141077,0.6290052,0.5290608,0.428268,0.5062721,8.542425,-8.234876,2.303163
7178,79.75555,0.4428177,0.5145363,0.6290052,0.5290608,0.4274627,0.5066912,8.674777,-8.35334,2.372979
7179,79.76667,0.4428177,0.5145363,0.6290052,0.5290608,0.4274627,0.5066912,8.674777,-8.35334,2.372979
7180,79.77778,0.4429584,0.5154535,0.6290052,0.5290608,0.4276011,0.5075895,8.696307,-8.333076,2.522588
7181,79.78889,0.4429584,0.5154535,0.6290052,0.5290608,0.4276011,0.5075895,8.696307,-8.333076,2.522588
7182,79.8,0.4421777,0.5145156,0.6290052,0.5290608,0.4268358,0.5066705,8.762464,-8.445501,2.369595
7183,79.81111,0.4421777,0.5145156,0.6290052,0.5290608,0.4268358,0.5066705,8.762464,-8.445501,2.369595
7184,79.82223,0.4421777,0.5145156,0.6290052,0.5290608,0.4268358,0.5066705,8.762464,-8.445501,2.369595
7185,79.83334,0.4420321,0.5149672,0.6290052,0.5290608,0.4266935,0.5071126,8.802188,-8.466474,2.443284
7186,79.84444,0.4420321,0.5149672,0.6290052,0.5290608,0.4266935,0.5071126,8.802188,-8.466474,2.443284
7187,79.85556,0.4413475,0.5148491,0.6290052,0.5290608,0.4260229,0.5069964,8.891654,-8.564996,2.423982
7188,79.86667,0.4413475,0.5148491,0.6290052,0.5290608,0.4260229,0.5069964,8.891654,-8.564996,2.423982
7189,79.87778,0.4412681,0.5148666,0.6290052,0.5290608,0.4259452,0.5070134,8.903378,-8.576407,2.426887
7190,79.88889,0.4412681,0.5148666,0.6290052,0.5290608,0.4259452,0.5070134,8.903378,-8.576407,2.426887
7191,79.9,0.4420651,0.5155932,0.6290052,0.5290608,0.4267261,0.5077256,8.82568,-8.461718,2.545375
7192,79.91111,0.4420651,0.5155932,0.6290052,0.5290608,0.4267261,0.5077256,8.82568,-8.461718,2.545375
7193,79.92223,0.4414643,0.5153441,0.6290052,0.5290608,0.4261376,0.5074812,8.89722,-8.548171,2.504756
7194,79.93333,0.4414643,0.5153441,0.6290052,0.5290608,0.4261376,0.5074812,8.89722,-8.548171,2.504756
7195,79.94444,0.4414643,0.5153441,0.6290052,0.5290608,0.4261376,0.5074812,8.89722,-8.548171,2.504756
7196,79.95556,0.4414643,0.5153441,0.6290052,0.5290608,0.4261376,0.5074812,8.89722,-8.548171,2.504756
7197,79.96667,0.5506438,0.5167469,0.6868181,0.5419412,0.4252229,0.5104019,7.8871,7.409468,2.733374
7198,79.97778,0.5506438,0.5167469,0.6868181,0.5419412,0.4252229,0.5104019,7.8871,7.409468,2.733374
7199,79.98889,0.5498513,0.5161552,0.6854057,0.5398272,0.4248284,0.5111193,7.747143,7.294766,2.63693
7200,80,0.5498513,0.5161552,0.6854057,0.5398272,0.4248284,0.5111193,7.747143,7.294766,2.63693
7201,80.01112,0.5496072,0.5162362,0.6854213,0.5406401,0.424346,0.5105372,7.718386,7.259447,2.650184
7202,80.02222,0.5496072,0.5162362,0.6854213,0.5406401,0.424346,0.5105372,7.718386,7.259447,2.650184
7203,80.03333,0.5484861,0.5169361,0.683855,0.5420396,0.4235844,0.5104491,7.6062,7.09705,2.764209
7204,80.04445,0.5485131,0.5169017,0.683855,0.5420396,0.423641,0.5103708,7.607852,7.100974,2.758609
7205,80.05556,0.5485131,0.5169017,0.683855,0.5420396,0.423641,0.5103708,7.607852,7.100974,2.758609
7206,80.06667,0.5482078,0.517356,0.6838066,0.5422696,0.4230582,0.5111488,7.593444,7.056746,2.832619
7207,80.07778,0.5482078,0.517356,0.6838066,0.5422696,0.4230582,0.5111488,7.593444,7.056746,2.832619
7208,80.08889,0.5481321,0.5173394,0.6844089,0.542633,0.4223391,0.5109313,7.582297,7.045757,2.829923
7209,80.1,0.5481321,0.5173394,0.6844089,0.542633,0.4223391,0.5109313,7.582297,7.045757,2.829923
7210,80.11111,0.5450345,0.5161802,0.6850395,0.5428656,0.415268,0.5092506,7.096912,6.596447,2.64101
7211,80.12222,0.5450345,0.5161802,0.6850395,0.5428656,0.415268,0.5092506,7.096912,6.596447,2.64101
7212,80.13334,0.5450345,0.5161802,0.6850395,0.5428656,0.415268,0.5092506,7.096912,6.596447,2.64101
7213,80.14445,0.5346681,0.5232587,0.6792715,0.5562969,0.3998103,0.5115363,6.334038,5.087195,3.793541
7214,80.15556,0.5346681,0.5232587,0.6792715,0.5562969,0.3998103,0.5115363,6.334038,5.087195,3.793541
7215,80.16667,0.5346681,0.5232587,0.6792715,0.5562969,0.3998103,0.5115363,6.334038,5.087195,3.793541
7216,80.17778,0.5346681,0.5232587,0.6792715,0.5562969,0.3998103,0.5115363,6.334038,5.087195,3.793541
7217,80.18889,0.5346681,0.5232587,0.6792715,0.5562969,0.3998103,0.5115363,6.334038,5.087195,3.793541
7218,80.2,0.5346681,0.5232587,0.6792715,0.5562969,0.3998103,0.5115363,6.334038,5.087195,3.793541
7219,80.21111,0.5346681,0.5232587,0.6792715,0.5562969,0.3998103,0.5115363,6.334038,5.087195,3.793541
7220,80.22222,0.5357591,0.5237418,0.6811841,0.5566981,0.4002606,0.5123926,6.507798,5.246392,3.872116
7221,80.23334,0.5357591,0.5237418,0.6811841,0.5566981,0.4002606,0.5123926,6.507798,5.246392,3.872116
7222,80.24445,0.5357591,0.5237418,0.6811841,0.5566981,0.4002606,0.5123926,6.507798,5.246392,3.872116
7223,80.25555,0.5357591,0.5237418,0.6811841,0.5566981,0.4002606,0.5123926,6.507798,5.246392,3.872116
7224,80.26667,0.3695319,0.531549,0.6811841,0.5566981,0.4002606,0.5123926,19.13088,-18.52197,5.13946
7225,80.27778,0.3695319,0.531549,0.6811841,0.5566981,0.4002606,0.5123926,19.13088,-18.52197,5.13946
7226,80.28889,0.3687803,0.5319263,0.6811841,0.5566981,0.3995663,0.5127434,19.24041,-18.62133,5.200552
7227,80.3,0.3687803,0.5319263,0.6811841,0.5566981,0.3995663,0.5127434,19.24041,-18.62133,5.200552
7228,80.31111,0.3695157,0.5311333,0.6811841,0.5566981,0.4002437,0.5120018,19.11732,-18.52412,5.072075
7229,80.32223,0.3695157,0.5311333,0.6811841,0.5566981,0.4002437,0.5120018,19.11732,-18.52412,5.072075
7230,80.33334,0.3679036,0.5305214,0.6811841,0.5566981,0.398748,0.5114188,19.2995,-18.73708,4.972915
7231,80.34444,0.3679036,0.5305214,0.6811841,0.5566981,0.398748,0.5114188,19.2995,-18.73708,4.972915
7232,80.35556,0.3678287,0.5321274,0.6811841,0.5566981,0.3986859,0.5129277,19.36844,-18.74697,5.233154
7233,80.36667,0.3678287,0.5321274,0.6811841,0.5566981,0.3986859,0.5129277,19.36844,-18.74697,5.233154
7234,80.37778,0.3681213,0.531247,0.6811841,0.5566981,0.3989528,0.5121018,19.29843,-18.70836,5.090506
7235,80.38889,0.3681213,0.531247,0.6811841,0.5566981,0.3989528,0.5121018,19.29843,-18.70836,5.090506
7236,80.4,0.3681213,0.531247,0.6811841,0.5566981,0.3989528,0.5121018,19.29843,-18.70836,5.090506
7237,80.41111,0.3681213,0.531247,0.6811841,0.5566981,0.3989528,0.5121018,19.29843,-18.70836,5.090506
7238,80.42223,0.3681213,0.531247,0.6811841,0.5566981,0.3989528,0.5121018,19.29843,-18.70836,5.090506
7239,80.43333,0.3681213,0.531247,0.6811841,0.5566981,0.3989528,0.5121018,19.29843,-18.70836,5.090506
7240,80.44444,0.3681213,0.531247,0.6811841,0.5566981,0.3989528,0.5121018,19.29843,-18.70836,5.090506
7241,80.45556,0.5341983,0.5249703,0.6804442,0.5580813,0.3977606,0.5137544,6.449625,5.018602,4.071839
7242,80.46667,0.5341983,0.5249703,0.6804442,0.5580813,0.3977606,0.5137544,6.449625,5.018602,4.071839
7243,80.47778,0.5341983,0.5249703,0.6804442,0.5580813,0.3977606,0.5137544,6.449625,5.018602,4.071839
7244,80.48889,0.5341983,0.5249703,0.6804442,0.5580813,0.3977606,0.5137544,6.449625,5.018602,4.071839
7245,80.5,0.5341983,0.5249703,0.6804442,0.5580813,0.3977606,0.5137544,6.449625,5.018602,4.071839
7246,80.51112,0.5337867,0.5239885,0.6794479,0.5572922,0.397827,0.5123284,6.303971,4.958514,3.912265
7247,80.52222,0.5337867,0.5239885,0.6794479,0.5572922,0.397827,0.5123284,6.303971,4.958514,3.912265
7248,80.53333,0.5337867,0.5239885,0.6794479,0.5572922,0.397827,0.5123284,6.303971,4.958514,3.912265
7249,80.54445,0.5337867,0.5239885,0.6794479,0.5572922,0.397827,0.5123284,6.303971,4.958514,3.912265
7250,80.55556,0.5337867,0.5239885,0.6794479,0.5572922,0.397827,0.5123284,6.303971,4.958514,3.912265
7251,80.56667,0.5333174,0.5246626,0.6784719,0.5575036,0.3978008,0.5133711,6.319069,4.889964,4.021802
7252,80.57778,0.5333174,0.5246626,0.6784719,0.5575036,0.3978008,0.5133711,6.319069,4.889964,4.021802
7253,80.58889,0.5333174,0.5246626,0.6784719,0.5575036,0.3978008,0.5133711,6.319069,4.889964,4.021802
7254,80.6,0.5333174,0.5246626,0.6784719,0.5575036,0.3978008,0.5133711,6.319069,4.889964,4.021802
7255,80.61111,0.5333174,0.5246626,0.6784719,0.5575036,0.3978008,0.5133711,6.319069,4.889964,4.021802
7256,80.62222,0.5332085,0.5241925,0.6797379,0.5584164,0.3963915,0.511848,6.258837,4.874074,3.94536
7257,80.63334,0.5332085,0.5241925,0.6797379,0.5584164,0.3963915,0.511848,6.258837,4.874074,3.94536
7258,80.64445,0.5324554,0.5242665,0.6788404,0.5585098,0.3956839,0.5118499,6.181711,4.76403,3.957453
7259,80.65556,0.5324554,0.5242665,0.6788404,0.5585098,0.3956839,0.5118499,6.181711,4.76403,3.957453
7260,80.66667,0.5324554,0.5242665,0.6788404,0.5585098,0.3956839,0.5118499,6.181711,4.76403,3.957453
7261,80.67778,0.5324554,0.5242665,0.6788404,0.5585098,0.3956839,0.5118499,6.181711,4.76403,3.957453
7262,80.68889,0.5324554,0.5242665,0.6788404,0.5585098,0.3956839,0.5118499,6.181711,4.76403,3.957453
7263,80.7,0.5324554,0.5242665,0.6788404,0.5585098,0.3956839,0.5118499,6.181711,4.76403,3.957453
7264,80.71111,0.5324554,0.5242665,0.6788404,0.5585098,0.3956839,0.5118499,6.181711,4.76403,3.957453
7265,80.72222,0.5324554,0.5242665,0.6788404,0.5585098,0.3956839,0.5118499,6.181711,4.76403,3.957453
7266,80.73334,0.5320219,0.5247899,0.6789681,0.5600352,0.394743,0.5115506,6.188082,4.700655,4.042541
7267,80.74445,0.5312419,0.5241335,0.6776299,0.558804,0.3943241,0.5112458,6.032962,4.586676,3.935819
7268,80.75555,0.5312419,0.5241335,0.6776299,0.558804,0.3943241,0.5112458,6.032962,4.586676,3.935819
7269,80.76667,0.5308015,0.5244708,0.6779009,0.5595767,0.3931706,0.5113568,6.020341,4.522294,3.990616
7270,80.77778,0.5308015,0.5244708,0.6779009,0.5595767,0.3931706,0.5113568,6.020341,4.522294,3.990616
7271,80.78889,0.5308015,0.5244708,0.6779009,0.5595767,0.3931706,0.5113568,6.020341,4.522294,3.990616
7272,80.8,0.5308015,0.5244708,0.6779009,0.5595767,0.3931706,0.5113568,6.020341,4.522294,3.990616
7273,80.81111,0.5308015,0.5244708,0.6779009,0.5595767,0.3931706,0.5113568,6.020341,4.522294,3.990616
7274,80.82223,0.5308015,0.5244708,0.6779009,0.5595767,0.3931706,0.5113568,6.020341,4.522294,3.990616
7275,80.83334,0.5299967,0.5249841,0.6789475,0.558956,0.3903534,0.5135487,5.989001,4.4046,4.0741
7276,80.84444,0.5299967,0.5249841,0.6789475,0.558956,0.3903534,0.5135487,5.989001,4.4046,4.0741
7277,80.85556,0.5299967,0.5249841,0.6789475,0.558956,0.3903534,0.5135487,5.989001,4.4046,4.0741
7278,80.86667,0.5299967,0.5249841,0.6789475,0.558956,0.3903534,0.5135487,5.989001,4.4046,4.0741
7279,80.87778,0.5237541,0.5334635,0.7656523,0.6515154,0.3875798,0.514711,6.460227,3.490539,5.449494
7280,80.88889,0.5237541,0.5334635,0.7656523,0.6515154,0.3875798,0.514711,6.460227,3.490539,5.449494
7281,80.9,0.5230837,0.5350814,0.7631255,0.6548114,0.3876708,0.5154386,6.631316,3.39223,5.711241
7282,80.91111,0.5230837,0.5350814,0.7631255,0.6548114,0.3876708,0.5154386,6.631316,3.39223,5.711241
7283,80.92223,0.5244174,0.5353177,0.7643842,0.6545137,0.3893948,0.5159684,6.764368,3.587742,5.74948
